"excuse horrible picture quality maybe amber piece next think infinite love",0
"excuse picture quality sold got pictures theres poker card holder dice pendy",0
"exhibiting san diego saturday september 7th going local event hesitate stop check awesome artists thing",0
"exited summer camping year carta past weekend first test trip even stopped snap shots thought amusing drove home definitely made nice option dabbing go",0
"exoplanet solar system huge amount color going another great photo one ready bail new favorite pendant could one half hempwick holder yoyo love swirl icy planet",0
"exp80 galaxy carb cap white tumbled opal fits 25mm quartz dibs 50 shipped",0
"exp 90 mintpurple cfl lined tubing",0
"expanding horizons st0ked newest creation first detailed two wires bead like started wrapping 4 years ago long time coming babies always felt intimidated making rings afraid going mess waste precious metal flip scraps yesterday said fck anyways oxidized copper rainbow moonstone follow art page depth pictures come piece many",0
"expected lie eyes shut looking visions manycolored geometries animated architectures rich gems fabulously lovely landscapes heroic figures symbolic dramas trembling perpetually verge ultimate revelation huxley doors perception",0
"experiential xl guerrero amethyst crystal 6 x iolites oval cut moldavite explorer represent species greatest good bring back new idea world endangered absence good ideas world crisis absence consciousness terence mckenna created talisman largest guerrero mine amethyst crystal sourced recently piece available serious inquiries dm details thanks everyone love support",0
"experimental 25 mm cap sold capstands banger second double maria experimental cap made double maria rest color swirl prep lava cobalt blue lucy bubble cobalt blue tip unique odd combination like results crazy color combo clean seal pukinbegal overall cool cap miss second experimental made thanks support enjoy",0
"experimental 31 sherlock charger rig 2 small opals available calldm info banger sold separately",0
"experimental directional 23 mm cap sold capstands banger beautiful amber purple awesome experimental cap 2 maria top bubble made amber purple clear uv directional tip really like results cap come well clean seal thanks support enjoy",0
"experimental directional 24 mm cap sold banger awesome color mix experimental directional awesome cap made aqua uv blue body shifty cfl directional tip dunks cool outcome thanks support enjoy",0
"experimental directional bubble cap made crushed opal jelly bean crushed opal parallax serum sold",0
"experimental directional cap cfl parallax sold cap stands experimenting directional tips fun putting one together cfl parallax still one favorite colors purple shift beautiful cap smaller side ready peak thanks support enjoy",0
"experimental directional sold dabber stand fun directional cap able make fun direction tip striking yellow entire bubble cap looking forward sits smoothly thanks support enjoy",0
"experimental double 20 mm cap sold thermal banger beautiful galaxy like experimental cap fun cap made full amber purple double maria top hard make tip lollypop purple finished product beautiful great color miss awesome cap fits beautifully banger thanks support enjoy",0
"experimenting different color layers really like combo turned green stardust layered antidote rgb tumbled opal",0
"experimenting little bit new method multicolor flower petals pendant available",0
"experimenting new colours always fun colour called white samurai uv reactive white glass 25mm bubblecap sold thanks support",0
"experimenting scribbles three layer scribble black letting go highest bidder bid bid interested ends going going twice fits 20mm30mm comes signed dated stickers get bids interested thank support",1
"expermential opaque n90 encased blue v sunset slymedragons blood top experimental green n5 tip thanks looking",0
"exp green 25mm v3 bubblecap",0
"exp green clr bubble cap",0
"explain smolllnessss lolll look small made etched spessartite garnet pendant",0
"explanation behind inspiration create dragonhawks peekajones goes deeper get ready",0
"explodes uv",0
"exploring different things make glass used everyday life ashtray one many releasing kinda got inspired made get ashtray groove trying explore idea many heaters soon want whole house drippin glass 50 shipped dibs song koffee rapture",0
"exploring waterfalls 13000 ft piece features glass cab made amethyst topaz tourmaline garnets hit interested",0
"exquisitely rare pyroglyphics plinko sale function absolutely perfect one best incycler designs game similar amber purple color pops 1 1 color pull made jason spangler joint 14mm female",0
"exquisite new lineworked bubble caps grabs headyhawaiicom steals full spectrum colors choose check us score one today",0
"extra mids video little gems nail shachioko awoken cat dabber cap",0
"extra opal lime cap",0
"extra ripe budnana pendantalmost rotten bud last days going moldy crop late",0
"extra small mandala scroll see back son 3 yrs old made yesterday think turned pretty cool son loves kid sized thanks looking",0
"extra thiiiiick bubble caps dropped 2 guys way kiln yesterday fine always good know take bounces concrete",0
"extra yankees logo tonight keep eye youd like wont much going project im starting im pretty excited",0
"extremely blessed night painting botanica weekendshout holding space many talented artists musicians honor apart magic",0
"extremely excited announce 2019 glassroots art show charity flameworking event hosted join us october 6th full day live flameworking biggest names glass work made event later auctioned help raise money nonprofit organization provides artsinmedicine full artist lineup announced",0
"extremely happy got meet last night friendly",0
"extremely special skull made completely various akms designer tie dye milli chips especially psychedelic look entire skull covered rainbow designs milli chips uvreactive illuminati accents throughout making entire skull come life uv light speckles neon green triangles glow frame honeycomb skulls also features signature honeycomb skull milli chips forehead one ear one back head top skull american flag skull milli little added variety bipolar eyes made moon opal right eye flashes green blue heavily left eye black opal flashes red green find insanely beautiful one kind gem grabs headyhawaiicom",0
"eye ballers come get um",0
"eye candy luv c radio song two feet happy fractal friday great weekend",0
"eye gator thing yall think call series",0
"eye god 164 nfs",0
"eye north shore cats eye quartz agate pendant fall air temperatures tipping slightly soon leaves change httpswwwinstagramcomjillybartsyintrigueshlen",0
"eye see bubble cap",0
"eye sees mind prepared comprehend henri bergson third eye open piece available dm new perspective life music odesza featuring briana marela us",0
"eye tiger og follow",0
"eyyyyyyy big buster",0
"eyyyyyyyy friends chillin torch come hang good times",0
"f2b mini available lots 209ers head modesto peep",0
fåb,0
"fab bottle much fun one pretty scientific heavy pipe separated flask stash water whiskey bottle take dab stopper opening",0
"fabegg dab happy father day fathers",0
"fab egg slaying half gram dab strawberry guava flavor overpowering flavor 30mm bubble cap life",0
"fabric spacetime trouble capturing everything heres short vid layered tubing",0
"fäb shoez",0
"fabskullge egg",0
"fab tower catchin rays owned",0
"fab tower gettin finished",0
"fabulous little set original rig pendant expanded stemless goblet couple years later industry around without collectors continue support work huge thanks everyone ever chosen invest local artist make possible",0
"fab x x thanks hook",0
"face bottle rig shredding away glob clementine budder cap",0
"face bubblecap collab",0
"face melt finally got melt shot thought looked decent taking goob using beveled top x bubblecap check dat seal though rig saletrades cutting deals 420 hit dm one love",0
"face melt inks paper",0
"faceted blue slyme bubble cap",0
"faceted blue slyme bubble cap first faceted piece ive ever done",0
"faceted bubble cap availabl3colors krippy cobalt thinking starting giveaways also start auctions single pieces like guys think",1
"faceted bubble cap fun 17 facets killer silver comb beauty looking home",0
"faceted bubble caps contact us anytime details cfl colours available",0
"faceted om pendant made zen available",0
"fade black 4 hole 14mm came looking crisp",0
"faded bong rips someone take fatter hit",0
"fade fall second addition pyramid design last post dm interested courtesy",0
"fades coming together sold",0
"fairy dabberbubble cap really digging color contrast one hope everyone great day thanks looking",0
"fairy dabber love uv wings made nova lucy luna ones going home homies glad guys like great hands hope everyone good night thanks looking",0
"fairy dabber stoked turned scoop feet bubble cap head looking forward making winged friends happy friday thanks looking",0
fam,0
famalamadingdong,0
"fam got available let know see something like great day much love",0
"fam great day",0
"family photo happy mother day",0
"family silver one kind pendant available shop free shipping dm info",0
"fancy blocks wood sale need coustom size style hmu think something great",0
"fancy little bubble threw yesterday crushed opal exp 931 cfl green blue paired pastel potion cfl purple green nice opal center views 25mm holla make one",0
"fan functional glass art undoubtedly come across genius true creative pioneer drawing deep inspiration science fiction mythology monsters love subject matter much going give follow make owning piece life goal photo",0
"fan functional glass art undoubtedly know love work great absorb beauty piece titled moby dick created set complete whale tail harpoon dabber stores middle rig masterpiece may still available reach find",0
"fans made rendition half still thinks made shirt yellow huge contradiction guys think currently available purchasing thanks viewing",0
"fans mean sailor scouts lol sized going next btw another cfl shifting color green purple say whhhaaaaaa",0
"fans notice rappers bogus im supercalifragalisticexpialidocious boys stay kickin incredibly dope shit make momma proud cause clothes fit made little sculptural pendant macs character kids album cover day really stoked turned ones headed make custom order different gestures please dm youd like one definitely keeping small run",0
"fans solo sculpted uf gator available",0
"fantasia 24x36 canvas alvin silvrants dm info",0
"fantastic 14mm female 75in love work amigo auction live",1
"fantasy 1e 2019 sold signed dated numbered titanium pen",0
"far 9 caps made upcoming drop keep peepers peeled",0
"far best bubble cap ive ever pleasure using works great unbelievably sturdy ive dropped cap least 8 times cement times would broken bubble cap accidentally dropped mountains literally bounced 5 rocks still perfect condition even scratch im still amazed cap youre looking strong bubble great function definitely recommend",0
"far donut perc piece sold get offers others sell",0
"far right sold",0
"fat dab different rick rig",0
"fat dab shatter",0
"fat dab sugar",0
"fat dab super heavy happy pre everyone",0
"fat dab whipped crumbled piece flower snuck banger posted awhile prolly delete later",0
"fat diamond friends rig function piece unbelievable right",0
"fat diamonds",0
"fat glob og18 live sauce help back help sleep goodnight yall banger cap rig nothing sale",0
"fat globs cookies x chem rosin nice morning shout insta blocking original post due background music",0
"fat glob shatter get day started",0
"fat glob sick",0
"fat glob tasty big clouds",0
"fat glob took homie custom ball rig crafted went core reactor trusty bubble cap enjoy rest weekend whatever entails",0
"fat ooncorn bubblecap im 100 execution start think idea solid",0
"fat shop dabs shopmate",0
"fat steal stars coin grabsies dm us easy decision",0
"fatty colombian gold pts banger cap rig",0
"fatty diamonds shatter took day stop takin dabs beauty",0
"fatty synergy golden state banana live rosin",0
"fatty tanooki slab grabs today 86g 100 shipped today dibs thanks",1
"fatty took lil hot start morning art check buy something included giveaway",0
"faux gold flake maple burl sold",0
"favorite cap pretty functional thanks much",0
"favorite caps right go check havent already",0
"favorite color along side wraprake believe check info baller set",0
"favorite custom bubble cap colors secret white blue stardust topped fat opal coin handle",0
"favorite doom track comic book inspired mf doom watercolor 85x9 ink watercolor cotton paper available dm inquiry",0
"favorite foods cheese somewhere follow",0
"favorite fume artist favorites sections used v2 trashcycler available ʕ",0
"favorite latest peak release neon lightning medusa missed medusa drop still limited quantity available",0
"favorite little pipe make ends blow tubes please like comment share easy way support favorite glass blowers thanks looking",0
"favorite melt shots function videos",0
"favorite part great made pendants weekend feeling inspired amazing weather got enjoy past fee days youre interested anything let know",0
"favorite photos unforgettable weekend",0
"favorite place go let us know comments x pendy super clean keep secured",0
"favorite rolling papers dania beach fl hookah e cigarettes mods vapor ejuice pipes waterpipes tobacco accessories glass art",0
"favorite step process polishing away glass seeing results square opal",0
"favorite stories dania beach fl hookah e cigarettes mods vapor ejuice pipes waterpipes tobacco accessories glass art",0
"favorite style dab rig made far get 500 comments drop new giveaway throw bid rig auction page",1
"favorite thing made yet love hear think consisting cedar sterling silver brazilian citrine facet dm pricing thx",0
"favorite vegeta mat done date part huge buddies smoke order almost finished one mat go thanks taking look guys happy humpday fanart",0
"fav pendant check killer deals oneofakind artwork",0
"fav skull",0
"fb auction began guys opening bid 5 bucks",1
"feast eyes arriving soon man heat",0
"featured live auction gorgeous pipe blue photo",1
"featured today 20 year vet glassblowing world stopped shop today glass blowers work post spoons chillums side car scooped work dope colors sick work one raddest dudes met come get one gone spoons 40 side car 50 chillums 25",0
"featured today post beautifully fumed pocket rig lil shredder perfect concerts festivalsroad trips list goes using seen picture 1 put caps either wear around neck throw pocket fits palm hand also dope encased opal add even flavor 10mm joint defiantly carrying guys 200 piece steal go next slide see set ready go also featured piece 10mm x 30mm banger 150 beautifully crafted stop check selection today",0
features,0
"features white backing spout",0
"featuring 8mm opal coin",0
"featuring beautiful uv thumbprint sections bubble caps wonderful addition rig banger set chunk bubble caps shown new 10mm flattop stop dm info always ship",0
"featuring beautiful uv thumbprint sections last bubble cap wonderful addition rig banger set chunk bubble cap shown new 10mm flattop stop dm info always ship",0
"featuring black fire opal",0
"featuring opal",0
"featuring pink opal",0
"featuring pink tumbled opal",0
"featuring removable dabber ziggy smoke shop 209 headiest smoke shop open till 10pm 2099422881 new inventory arriving daily forget ship dm us availability call 2099422881 1235 e alpine ave stockton ca 2095975064 1655 parker ave tracy ca 7143799020 15451 beach blvd westminster ca 7863912296 2747 sw 27th ave miamifl",0
"featuring rpg opal",0
"featuring swipe see finished fumed bubble hammer photography",0
"feed 30x30 wood brayden bugazzi info pricing interest fee payment plans dm us",0
"feed got cut short rockin much finishing",0
"feeding time big thanks always love lil guy function",0
"feeeelin watermelon summer vibes 10mm ripper fume implosion cab pops hard sun comes matching bubble cap pack peli leaves building dm us inquiries",0
feel,0
"feel 3 last 2 months stoked rig ridiculous finally hope everyone great enjoy little video",0
"feel better still good enough hard work need better portion control",0
"feel blessed lately shop full life collaboration always pleasure collab jhoney",0
"feel burn forests burning worldwide incredibly alarming rate im hoping leaves raked ground moist elected officials stay woods near",0
"feel free hit want custom art want see available one isnt available something similar anyone interested thanks looking",0
"feel giant",0
"feelin fresh friday wants aukshin starting ending 10pm central time 810 guys know rules 1tag outbid 2please bid increments 5 3have fun knife measure 4 78 oal handle made spalted maple blue buckeye burl bolsters brilliant white g10 spacers traditional wa style octagonal shape blade made 304 stainless steal faux dan mai finish high polish",1
"feeling bit cheesy today brought cheeto dabber happy shatter day ig fam rig bubble cap mat",0
"feeling blue tones rainy day mini pussy pendants aguamist aguaazul reallyteally peacock peacockchameleon sold 15 free us shipping 225 dm faves lizzbearcom",0
"feeling cute might delete later new wip",0
"feeling dirty fam clean restips keep pipes rigs one stop shop",0
"feeling freeeky today artist brings us unique 2016 design purple lollipop contact details pricing",0
"feeling fresh loving shift squirt bottle magical start week fam",0
"feeling hold source pure divinity hands mind heart everywhere tryna find cosmic adornment cosmic bestow powerful protection upon dm inquiries solid sterling silver amethyst white sapphires 24 box chain",0
"feeling summer love today dibs guy absolute steal pelican shipping included 21 please thank first dibs first taker",1
"feeling winter vibe thought bring standing organism bubble cap snap couple pics nice scenery",0
"feelin peachy new design first kind yall thinkwwwhoneyshideoutcom",0
"feel like getting better sculpting moons encasing guys know use glue lol quite proud anywho got amethyst filled moon stick going next auction thank",0
"feel like quiet back new piece crazy lace agate accented pearls ruby crystalssuch good combo hit want give baby home",0
"feel silly believe forgot share final pendant collaborative space series one sold gallery opening totally slipped mind hope still love",0
"feirce little matchymatch rig one post back enroute special treasures",0
"felt cute might delete later idk tigers eye sterling silver14k goldfill dm details",0
"felt like green tonight devils bluff glass face pendant",0
"ferocious dragon sherlock courtesy dm interested",0
festivallife,0
"fibonacci alien skull todays sculpted skull features stunning fibonacci prepwork already know signature also displaying sculptural talent attention detail ones features pair opal eyes hidden uvreactive pattern dots make joy look lighting display available dm interest",0
"fiery pendant made weeks back one sold hit custom throwing fat deals",0
"figured make iso qtip stations look really nice im really happy turning could improve",0
"figured needed clear life thank hooking bad boy tha terps",0
"figured new way make swirly multi color tube going let one strike kiln tonight see comes morning strikes hope ill making rigs tech boob",0
"figured winners 18k giveaway number ended 478603 closest without going guess 445328 get choice color caps case closest guess 486251 win silver fume clear cap thanks entering everyone another soon good week",0
"filacello adorned recycler serum wildberry blue satin layered combo available",0
"fillacello bubble cap fits 25mm flat top bucket style bangers",0
"fillacello bubblecaps 3 brand new bubblecaps available wholesale orders available stores",0
"fill size fym 14mm starts 0 10 incriments tag last bidder ends call 15 shipping us nonpayers blocked payment expected reasonable amount time b n 300 includes shipping",1
"filter dope af",0
"filter flash look beautiful colored amazing artist friend dont art get candy simpson",0
"filter tips perfect jointsblunts sticky residue lips blocks scooby snacks",0
"filthy hands make filthy art combo vegas us want call dibs 200 set ill ship vegas",0
"filthy wild thang",0
"final figured timing nail heat 50 sec cool 1 minute low temp wait actually drop floob bangin banger",0
"finally able cop cfl bubble cap well love creative concept legos fit perfectly definitely due favor give follow",0
"finally able oxidize polish pendant whatcha think",0
"finally able score firefly bubble cap colors atlantis blue slime accents",0
"finally back shop long week bullshit working another prototype recycler im gonna try grind get finished tonight see function boob",0
"finally back shop week stomach bug running house got 2 kids wife working recycler prototype number whatever dont cheapo clear joints im gonna put one want see function one joint would mounted side tube coming inline mouthpiece also would make tube little shorter joint isnt high slopping together prototype test function want something chugs im going start working another good ol fashion chugfucker tonight try grind rigs week boob",0
"finally blasted new smoking bird pendant got suggestion pendant could blow smoke pondering came pendant design complete first wrap rake tiedye shirt swipe see function happy outcome first smoking bird pendants dm inquiries thank sharing ideas feedback love support blessings great night",0
"finally bubble cap came today stoked function video coming soon amazing job matches rig",0
"finally caldaran shoggoth specimen successfully vitrified via bubblecap far hardest varietal attempted master promising start note psychogeoglogical studies extension situationist claptrap 50 naturally always begin within volcanic craters cinder cones collapsed lava tubes",0
"finally came heres quick little video teal dichro bubble cap ns yellow 25mm shes available",0
"finally caught melt shot luckleberries virgin rosin first dabble haha rosin definitely trying",0
"finally changed profile pic 4 years literally 092015 exact drafted second logo",0
"finally cleaned goddamnnnn 968 grams final weigh scraped left parchment paper container super satisfied gotta keep saving got coin buy start pressing kief stay positive everybody",0
"finally decided make requests one made available hit dm youre interested",0
"finally decided time next collection release september friday 13th 1520 new pieces ready ship give multiple options choose might last wire wrap collection ever post moving casted jewelry",0
"finally done custom order similar unique way left right spessartine garnet tanzanite aquamarine rhodolite garnet obligatory nfs love design make upon request",0
"finally enough bricks newest mini wall almost time start assembly",0
"finally feeling like summer boston got tequila sunrise pencil lookin nice sunlight classic pink eraser transparent green tip signed includes stickers option purchase pencil stand 10 incriments reserve place paypal venmo add 4 us shipping 100 bid fun",1
"finally figured year scroll almost way kevin page around 2013 toobe color og lemon drop custom color pull",0
"finally get chug rigs thank dave everything hit heady tell sent",0
"finally getting around posting recent scoop terps potion balloon perc opals opal coin marble love thing grail rumbles whole table cheers rig quartz cap tool song leglock",0
"finally getting bubble cap game heady status think got big names nice pieces",0
"finally got around finishing painting started last event call one lion portal",0
"finally got around function video serum dino head tube cfl stage defiantly love way thing chops absolutely perfect shaping sip whatsoever pull shift downstream change chop also good change see cap alternative state good saturday",0
"finally got around getting video wait get attachments recommendations",0
"finally got around taking pictures amazing bubble cap thank hooking fans putting insane bubble caps scroll see angles able capture camera one love",0
"finally got baby back action",0
"finally got chance put work piece today still long way go im happy progress far im going try get finished next days beat heatwave",0
"finally got chance test one new spinner caps bangers marbles wow lot fun good laugh rewatching video afterwards purple set custom made local legend water boy made amber purple wildberry",0
"finally got chance update shop go check link bio guys grabs",0
"finally got decent video recycler daily ever since got banger dabber",0
"finally got finished nice matching",0
"finally got finish new caps hit dm interested update sold stay tuned next drop turn post notifications",0
"finally got flat top bucket banger god carb cap looks nice rig",0
"finally got good case travel keep everything nice secure twas great birthday present infinite love",0
"finally got good snaps last weeks solo rig super proud lattice rig big thanks providing space vibes needed bring existence finished time catch tipper arise jet minturn make cups posted stoked able squeeze one cleanest builds ive ever joy executing",0
"finally got good video saved huge beluga whale homie function baby phenomenal cap wait get custom dabber bubble cap",0
"finally got hands dragon tear one beautiful love fuming huge thanks smooth transaction go peep page",0
"finally got little uv light",0
"finally got make something decent size transparent green cane rollup",0
"finally got pics neopaisley symbio blankets link buy profile",0
"finally got pics new limited edition towels chillin nature gave nice test drive yesterday beyond satisfied ability absorb water available link buy bio",0
"finally got print framed time big thank little single beautiful pieces",0
"finally got something posted guys call firby dab mat love crossovers thought one would neat haha one sold thanks taking look guys great weekend fanart",0
"finally got video custom pocket shredder homie go check work disappointed banger",0
"finally got wire stoked one turned available featuring natural emerald ethiopian opal imperial topaz vietnamese aquamarine tri color tourmaline message intrest ships anywhere us",0
"finally got x collab shark rig deadly much detail piece happy add collection see full color scalian near future",0
"finally hit first milestone couldnt done without customers say thanks first milestone giveaway start today end tomorrow 420 closest number wins exact number chosen give 20 discount future purchase 1 give us follow 2 tag friend pick 1420 limit 5 entries please 3 smoke easy",0
"finally home work let get fatty dab relax song feelings ft lil cxxp artist 3m",0
"finally ive finished ram head pendant 450 available nikkiyzjewelrycom link bio two days long hours work torture pretty late still cant wait share result design credit skyranyi made tutorial",0
"finally joined cool kids club today picked first piece tonight",0
"finally putting woodgrain prep work collab coming soon",0
"finally putting x slide using x cap",0
"finally settling getting back groove grind time full time glass career officially begun lots things revealed soon",0
"finally snagged good picture large live painting got past weekend blast 24 36 acrylic canvas",0
"final moments define journey work takes first ones make possible",0
"final tube going",0
"final version san francisco giants themed pleated spiral like gray much last one",0
"finaly got shine alolan click bad boy came 91 iv",0
"find colorful batch bubble caps boston thanks order shops dm email wholesale catalog love send glass customs welcome everyone 21",0
"find flow float x",0
"finding balance everything key",0
"finding drawn energy flower life dichro image pendant hopefully whoever takes one home feels way",0
"finding inner artist paying bills love design patterns colors lack anything gives glass little personality wish knew theres plenty time learn playing blasty patterns super fun cant wait try patterns plotter light blue cobalt blasty holey cheesy pattern funky lil sunshine back finishing piece exactly wanted",0
"finding scepters much fun pull crystals",0
"finding two years later painting uv reactive",0
"find sexy red elvis octopus",0
"finest x available crazy price priceless work thats done",0
"finger bubble caps whipped along way well see theme",0
"fingerprints get video tube feed brilliant blue fixed 180",0
"fingers crossed right call man toys",0
"finished 11 different gemstones packed piece heat available 350 still workin name though",0
"finished 120hrs worth work piece colossal make sure check details",0
"finished 12x24 piece today really special favorite piece ive done awhile finished birthday hope enjoy much",0
"finished another bub im really liking things let know want one",0
"finished another piece done black piece came really awesome drop vid tomorrow kiln hope everyone great weekend",0
"finished another reptar mat one sold mats similar one available auction coming week along posts lots finished custom work thanks looking guys solid sunday fanart",0
"finished big boy last night present largest ring done date size 10 bicolor fluorite spun 7 silver wires challenge excited see progressing",0
"finished book shelf turned pretty good",0
"finished bubble cap made",0
"finished collab hand painted hat pin uv pigments wrapped pendant still worn pin",0
"finished commission bracelet dreamweaver amythest pear australian opal etheopian opal x2 citrine wrapped 925 sterling silver 14k goldfill wire",0
"finished cool custom usual anime stuff always fun putting spin cool glassy stuff swipe see surprise glass piece got inspiration thanks taking look everyone happy thursday fanart",0
"finished cool order fun make love collabs especially also colorado locals swipe see five classic logo look thanks looking guys fanart",0
"finished custom 18mm stand blue",0
"finished custom cap holder set 2 crippy pink lollypop clear cobalt blue dream also hit dm place order want one",0
"finished custom fish sculpture yesterday took outside much needed photo sun animals would like see us",0
"finished custom fit 32mm quartz bucket",0
"finished custom tipper mandala day thanks looking",0
"finished downstem slide piece last night like way glugger turned made portland grey lotus white piece sold hit interested one thanks looking",0
"finished energy charger im debating wheather put sale incorporate bigger piece would wear piece alone",0
"finished first pendant rv actually started one month ago ive busy havent able sit finish yesterday finally got chance one special first time made prong settings hold center stone definitely tricky process ones website yet youd like know price available please hit",0
"finished first rig im working boob",0
"finished frosted cap stand dude match stripy bot made couple years back hit custom sure swipe see bonus features",0
"finished galaxy pendant massive 3 516 inches long 1 516 inches wide 3mm peridot 3mm yellow chalcedony 4mm blue lace agate 3mm garnet 12 2mm clearlight blue zircon stones bail fits 10mm necklace thickness",0
"finished grip 27mm bubble caps fit 25mm 30mm flat tops half space tech half custom color mix called pink lemonade haze get details",0
"finished holotropolis make sure check details one scale piece massive",0
"finished larger solid octopus sculpture day pretty happy definitely largest solid piece ive ever done great time creatures youd like see next help",0
"finished last batch slides make sure youre june 22nd largest bowl drop ever",0
"finished little amethyst pendy homie sure digging greek key design weave work definitely gonna playing around nfs",0
"finished looking neck weighs 9 grams larimar 31 grams made love 14 k goldfilled",0
"finished minis able grab photo three started raining always fun make fanart",0
"finished moonstone accented tube 50mm 13 tall removable diffy two hole 14mm 1 hole slide decided going run auction waffle straight dibs feel free let know comments finishing asked moonstone pics videos function vids slow normal motion function",1
"finished new jam last night fun build feeling kick back sold",0
"finished new spaceship take bass center weekend freshly dipped bath patina amulet named ishtar moon goddess egyptthis gorgeous work art consists loving brandberg mine amethyst surrounded insane blue flash moonstone right etched demantoid garnet encased channel setting 2 catseye chrysoberyl x5 neon blue apatite x3 lolite x1 amethyst x1 stunning cherry ruby top top off3",0
"finished one thanks looking glasslife",0
"finished order gs super proud one came much nicer new level say need 24mm mention hit asap fully cfl limited sizes",0
"finished order weekend getting 25 different colors silver fume clear go check dabbing around porterville ca",0
"finished painting private party montana collab thanks organizers us montana people good shit",0
"finished pelican case custom looking invest batch cases decorate give valuables even extra flare may mess around color switch fun idea flip switch paint job hit tattoos custom art paints",0
"finished pendant bubble cap last night use blues greens lot sorry sorry sold im thinking trying auctions next days keep eyes peeled",0
"finished piece today sorry video quality",0
"finished set",0
"finished sick custom glow dark quartz wrap natural quartz ron coleman mine ak modified glow dark much material available feel free message interest pendant nfs thanks looking",0
"finished sold",0
"finished spessartite garnet watermelon tourmaline pendy car drive across country come see person virginia bass center3",0
"finished spoon slide yesterday trouble multi colored horn trying one",0
"finished tomacco bubble cap hope everyone likes hit dm interested",0
"finished two",0
"finishing baddie tonight one crispy attachment taking blowtube already spoken hope enjoyed ill post finished tomorrow afternoon everyone see",0
"finishing figurine goblet photography",0
"finishing fumed textured steamrollers",0
"finishing temp dab kept goin using pencil eraser hope everyone great day",0
"finishing today",0
"finishing touches juicy double uptake maker dibs stealll",0
"finish nightmare christmas piece really stoked came triple perc magnetic dab tool oogie boogie illuminati way las vegas give dm like custom piece made",0
"finnished shot probably favorite booty date mmmmm nice",0
fire,0
"fire ass rosin",0
"fireball marble",0
"fire black rewig jammer made last week one available homies along hit pricing availability thanks looking",0
"fire bottle one favorite pipes made date piece utilizes color magma red dichroic glass flames joint set comes everything pictured swipe see thaang function available",0
"fire breathing dragon monster bubble head 100shipping",0
"fire bubble caps landed standard size bubble caps go fast get gone questions shipping info call 916 4764944 shoot us dm",0
"fire dab grease monkey outta balloon terpy enjoy mass",0
"fired ill td drop heat",0
"fire dot boxes",0
"fire drop alert stop today check dope pendants bubblehive",0
"fireee gear",0
"fire fade ice",0
"fire fade stack replace one stringer lol",0
"fire finger tips available hit dm",0
"fire flower sold sound swipe pics colors crayon orange jackpot jet black ether rain drop like said video bad",0
"fire friday smoke come check many new pieces see soon",0
"fire ftc stacks deck",0
"fire ice",0
"fire ice bead available drop check newest selection heady glass",0
"fire ice forsale steal matching bubble cap made line work piece 10mm questions feel free ask tons references shipped pelican",0
"fire ice thumbprint tube piece sold dm talk something similar",0
"fire lately",0
"fire mario",0
"fire mountain",0
"fire peak cap dibs page",0
"fire sale fumed dewar bubblers 85 shipped hit dms swipe peep slowmo shredding",0
"fireworks behind eyes music esbjörn svensson trio gagarins point view created mirror lab application check make kaleidoscopes spread love",0
"firing cannon v2 sale wait end turn sound slomo blast bad boy shoots power bb gun extended barrel first one made base reminiscent cannon rigs helps lot maintaining position aiming guessing game bad whipped quick paper target fun think try something elsemelon cardboard anyone ideas crystal clear sale ever dangerous side project fun",0
"first 150 12 14mm slides work one nice 10inch beautiful nintendo themed tube fume breathtaking nother amazing artist always delivers fire first 150 steal deal 150",0
"first 2 pieces new chernobyl series 18mm triple horn 14mm single made 100 illuminati dm dibs inquiries",0
"first 30mm cap style full lunar rays large mint opal encased handle really need name style whats good name style",0
"first 80 14mm heavy fume grateful dead millies glass glass joint removable stem diffuser fume unrealistically beautiful great artist awesome person first 80 dont need piece ass today",0
"first allosaurus skull owned homie",0
"first artist heart marble green horns side gold fume thing literal masterpiece opinion priceless functions well hard put away keep nice safe thank much trevor man amazing addition collection rock",0
"first attempt",0
"first attempt bee bubblecap came cool",0
"first attempt bubble cap came looking pretty carb cap coil potted cane pulled lochness northstar well handle made queen gypsy momkas fits xl bangers nfs thank looking",0
"first attempt new design trying still working final shape cap measures 21mm small function well 20mm bangers thick 25mm bangers let go dibs auction",0
"first auction week starts 0 whatever increments want bid ends 10 pm winner pays 5 dollar shipping us paypal friends family venmo cashapp accepted good luck",1
"first bubble cap attempts super fun make function actually pretty decent green cap made synergy blue color sure bag bits got swipe see uv accents thanks lookin",0
"first bubblecap grabs right denver hand engraved signed marked 1",0
"first bubblecap grabs right engraved hand freestyled images happy came together signed marked 1",0
"first bubble cap made white opal",0
"first bubble cap trying simple snowman style ive tried many thats able survive process today may good actually works pretty nice lol im amazed well came may even really nice puffco peak ill try get done refine shaping design",0
"first cap funky green love stuff already",0
"first cap ive made style tumbled opal something design allows lower temperature dabs puddle im still trying figure science cap made entirely lunar rays opal also encased lunar rays cap available dm interested scooping thank support",0
"first cap made prep talking using one donation auction think",1
"first cap made sunset dichro sure pretty twisted rainbow dichro spiral paired telemegenta handle cap available dm scoop thank much support",0
"first carb cap made new devils bluff glass studio feels nice dont know didnt put studio office first place cap carta quick tour new diggs also",0
"first carb cap made rod super popular cap sold right posted one wanted extra long nosed 25mm side car carb cap get air way bottom handle carb cap crazy cool cant stop staring",0
"first clear klien shape standing 85 tall 14mm joint featuring single seed perc thank support",0
